object1
9.13335e-09,8.23797e-09,0
7.8199e-09,6.96739e-09,0
5.94113e-09,5.16261e-09,0
8.78558e-09,7.90099e-09,0
9.13469e-09,8.23927e-09,0
7.82124e-09,6.96868e-09,0
5.94247e-09,5.16388e-09,0
8.78691e-09,7.90229e-09,0
9.13602e-09,8.24057e-09,0
7.82258e-09,6.96997e-09,0
5.94381e-09,5.16516e-09,0
8.78825e-09,7.90358e-09,0
9.13736e-09,8.24187e-09,0
7.82391e-09,6.97126e-09,0
5.94514e-09,5.16644e-09,0
8.78959e-09,7.90488e-09,0
9.1387e-09,8.24316e-09,0
7.82525e-09,6.97255e-09,0
5.94648e-09,5.16771e-09,0
8.79093e-09,7.90617e-09,0
9.14004e-09,8.24446e-09,0
7.82659e-09,6.97384e-09,0
5.94782e-09,5.16899e-09,0
8.79226e-09,7.90747e-09,0
9.14137e-09,8.24576e-09,0
7.82792e-09,6.97513e-09,0
5.94916e-09,5.17027e-09,0
8.7936e-09,7.90876e-09,0
9.14271e-09,8.24705e-09,0
7.82926e-09,6.97642e-09,0
5.95049e-09,5.17155e-09,0
8.79494e-09,7.91006e-09,0
9.14405e-09,8.24835e-09,0
7.8306e-09,6.97771e-09,0
5.95183e-09,5.17282e-09,0
8.79628e-09,7.91135e-09,0
9.14539e-09,8.24965e-09,0
7.83194e-09,6.979e-09,0
5.95317e-09,5.1741e-09,0
8.79761e-09,7.91265e-09,0
9.14673e-09,8.25094e-09,0
7.83327e-09,6.98029e-09,0
5.9545e-09,5.17538e-09,0
8.79895e-09,7.91395e-09,0
9.14806e-09,8.25224e-09,0
7.83461e-09,6.98158e-09,0
5.95584e-09,5.17666e-09,0
8.80029e-09,7.91524e-09,0
9.1494e-09,8.25354e-09,0
7.83595e-09,6.98287e-09,0
5.95718e-09,5.17793e-09,0
8.80163e-09,7.91654e-09,0
9.15074e-09,8.25483e-09,0
7.83729e-09,6.98416e-09,0
5.95851e-09,5.17921e-09,0
8.80296e-09,7.91783e-09,0
9.15208e-09,8.25613e-09,0
7.83862e-09,6.98546e-09,0
5.95985e-09,5.18049e-09,0
8.8043e-09,7.91913e-09,0
9.15341e-09,8.25743e-09,0
7.83996e-09,6.98675e-09,0
5.96119e-09,5.18177e-09,0
8.80564e-09,7.92042e-09,0
9.15475e-09,8.25872e-09,0
7.8413e-09,6.98804e-09,0
5.96252e-09,5.18304e-09,0
8.80698e-09,7.92172e-09,0
9.15609e-09,8.26002e-09,0
7.84264e-09,6.98933e-09,0
5.96386e-09,5.18432e-09,0
8.80831e-09,7.92301e-09,0
9.15743e-09,8.26132e-09,0
7.84397e-09,6.99062e-09,0
5.9652e-09,5.1856e-09,0
8.80965e-09,7.92431e-09,0
9.15876e-09,8.26262e-09,0
7.84531e-09,6.99191e-09,0
5.96654e-09,5.18688e-09,0
8.81099e-09,7.9256e-09,0
9.1601e-09,8.26391e-09,0
7.84665e-09,6.9932e-09,0
5.96787e-09,5.18815e-09,0
8.81233e-09,7.9269e-09,0
9.16144e-09,8.26521e-09,0
7.84799e-09,6.99449e-09,0
5.96921e-09,5.18943e-09,0
8.81366e-09,7.9282e-09,0
9.16278e-09,8.26651e-09,0
7.84932e-09,6.99578e-09,0
5.97055e-09,5.19071e-09,0
8.815e-09,7.92949e-09,0
9.16411e-09,8.2678e-09,0
7.85066e-09,6.99707e-09,0
5.97188e-09,5.19199e-09,0
8.81634e-09,7.93079e-09,0
9.16545e-09,8.2691e-09,0
7.852e-09,6.99836e-09,0
5.97322e-09,5.19326e-09,0
8.81768e-09,7.93208e-09,0
9.16679e-09,8.2704e-09,0
7.85334e-09,6.99965e-09,0
5.97456e-09,5.19454e-09,0
8.81901e-09,7.93338e-09,0
9.16813e-09,8.27169e-09,0
7.85467e-09,7.00094e-09,0
5.97589e-09,5.19582e-09,0
8.82035e-09,7.93467e-09,0
9.16946e-09,8.27299e-09,0
7.85601e-09,7.00224e-09,0
5.97723e-09,5.1971e-09,0
8.82169e-09,7.93597e-09,0
9.1708e-09,8.27429e-09,0
7.85735e-09,7.00353e-09,0
5.97857e-09,5.19837e-09,0
8.82303e-09,7.93726e-09,0
9.17214e-09,8.27558e-09,0
7.85869e-09,7.00482e-09,0
5.9799e-09,5.19965e-09,0
8.82436e-09,7.93856e-09,0
9.17348e-09,8.27688e-09,0
7.86002e-09,7.00611e-09,0
5.98124e-09,5.20093e-09,0
8.8257e-09,7.93985e-09,0
9.17482e-09,8.27818e-09,0
7.86136e-09,7.0074e-09,0
5.98258e-09,5.20221e-09,0
8.82704e-09,7.94115e-09,0
9.17615e-09,8.27948e-09,0
7.8627e-09,7.00869e-09,0
5.98392e-09,5.20348e-09,0
8.82838e-09,7.94245e-09,0
9.17749e-09,8.28077e-09,0
7.86404e-09,7.00998e-09,0
5.98525e-09,5.20476e-09,0
8.82972e-09,7.94374e-09,0
9.17883e-09,8.28207e-09,0
7.86537e-09,7.01127e-09,0
5.98659e-09,5.20604e-09,0
8.83105e-09,7.94504e-09,0
9.18017e-09,8.28337e-09,0
7.86671e-09,7.01256e-09,0
5.98793e-09,5.20732e-09,0
8.83239e-09,7.94633e-09,0
9.1815e-09,8.28466e-09,0
7.86805e-09,7.01385e-09,0
5.98926e-09,5.20859e-09,0
8.83373e-09,7.94763e-09,0
9.18284e-09,8.28596e-09,0
7.86939e-09,7.01514e-09,0
5.9906e-09,5.20987e-09,0
8.83507e-09,7.94892e-09,0
9.18418e-09,8.28726e-09,0
7.87072e-09,7.01644e-09,0
5.99194e-09,5.21115e-09,0
8.8364e-09,7.95022e-09,0
9.18552e-09,8.28855e-09,0
7.87206e-09,7.01773e-09,0
5.99327e-09,5.21243e-09,0
8.83774e-09,7.95151e-09,0
9.18685e-09,8.28985e-09,0
7.8734e-09,7.01902e-09,0
5.99461e-09,5.21371e-09,0
8.83908e-09,7.95281e-09,0
9.18819e-09,8.29115e-09,0
7.87473e-09,7.02031e-09,0
5.99595e-09,5.21498e-09,0
8.84042e-09,7.95411e-09,0
9.18953e-09,8.29245e-09,0
7.87607e-09,7.0216e-09,0
5.99728e-09,5.21626e-09,0
8.84175e-09,7.9554e-09,0
9.19087e-09,8.29374e-09,0
7.87741e-09,7.02289e-09,0
5.99862e-09,5.21754e-09,0
8.84309e-09,7.9567e-09,0
9.1922e-09,8.29504e-09,0
7.87875e-09,7.02418e-09,0
5.99996e-09,5.21882e-09,0
8.84443e-09,7.95799e-09,0
9.19354e-09,8.29634e-09,0
7.88008e-09,7.02547e-09,0
6.0013e-09,5.22009e-09,0
8.84577e-09,7.95929e-09,0
9.19488e-09,8.29763e-09,0
7.88142e-09,7.02676e-09,0
6.00263e-09,5.22137e-09,0
8.8471e-09,7.96058e-09,0
9.19622e-09,8.29893e-09,0
7.88276e-09,7.02805e-09,0
6.00397e-09,5.22265e-09,0
8.84844e-09,7.96188e-09,0
9.19755e-09,8.30023e-09,0
7.8841e-09,7.02934e-09,0
6.00531e-09,5.22393e-09,0
8.84978e-09,7.96317e-09,0
9.19889e-09,8.30152e-09,0
7.88543e-09,7.03064e-09,0
6.00664e-09,5.22521e-09,0
8.85112e-09,7.96447e-09,0
9.20023e-09,8.30282e-09,0
7.88677e-09,7.03193e-09,0
6.00798e-09,5.22648e-09,0
8.85245e-09,7.96577e-09,0
9.20157e-09,8.30412e-09,0
7.88811e-09,7.03322e-09,0
6.00932e-09,5.22776e-09,0
8.85379e-09,7.96706e-09,0
9.20291e-09,8.30542e-09,0
7.88945e-09,7.03451e-09,0
6.01065e-09,5.22904e-09,0
8.85513e-09,7.96836e-09,0
9.20424e-09,8.30671e-09,0
7.89078e-09,7.0358e-09,0
6.01199e-09,5.23032e-09,0
8.85647e-09,7.96965e-09,0
9.20558e-09,8.30801e-09,0
7.89212e-09,7.03709e-09,0
6.01333e-09,5.2316e-09,0
8.8578e-09,7.97095e-09,0
9.20692e-09,8.30931e-09,0
7.89346e-09,7.03838e-09,0
6.01466e-09,5.23287e-09,0
8.85914e-09,7.97224e-09,0
9.20826e-09,8.3106e-09,0
7.8948e-09,7.03967e-09,0
6.016e-09,5.23415e-09,0
8.86048e-09,7.97354e-09,0
9.20959e-09,8.3119e-09,0
7.89613e-09,7.04096e-09,0
6.01734e-09,5.23543e-09,0
8.86182e-09,7.97484e-09,0
9.21093e-09,8.3132e-09,0
7.89747e-09,7.04225e-09,0
6.01868e-09,5.23671e-09,0
8.86315e-09,7.97613e-09,0
9.21227e-09,8.3145e-09,0
7.89881e-09,7.04355e-09,0
6.02001e-09,5.23799e-09,0
8.86449e-09,7.97743e-09,0
9.21361e-09,8.31579e-09,0
7.90015e-09,7.04484e-09,0
6.02135e-09,5.23926e-09,0
8.86583e-09,7.97872e-09,0
9.21494e-09,8.31709e-09,0
7.90148e-09,7.04613e-09,0
6.02269e-09,5.24054e-09,0
8.86717e-09,7.98002e-09,0
9.21628e-09,8.31839e-09,0
7.90282e-09,7.04742e-09,0
6.02402e-09,5.24182e-09,0
8.8685e-09,7.98131e-09,0
9.21762e-09,8.31968e-09,0
7.90416e-09,7.04871e-09,0
6.02536e-09,5.2431e-09,0
8.86984e-09,7.98261e-09,0
9.21896e-09,8.32098e-09,0
7.9055e-09,7.05e-09,0
6.0267e-09,5.24438e-09,0
8.87118e-09,7.98391e-09,0
9.22029e-09,8.32228e-09,0
7.90683e-09,7.05129e-09,0
6.02803e-09,5.24565e-09,0
8.87252e-09,7.9852e-09,0
9.22163e-09,8.32358e-09,0
7.90817e-09,7.05258e-09,0
6.02937e-09,5.24693e-09,0
8.87386e-09,7.9865e-09,0
9.22297e-09,8.32487e-09,0
7.90951e-09,7.05387e-09,0
6.03071e-09,5.24821e-09,0
8.87519e-09,7.98779e-09,0
9.22431e-09,8.32617e-09,0
7.91085e-09,7.05517e-09,0
6.03204e-09,5.24949e-09,0
8.87653e-09,7.98909e-09,0
9.22564e-09,8.32747e-09,0
7.91218e-09,7.05646e-09,0
6.03338e-09,5.25077e-09,0
8.87787e-09,7.99038e-09,0
9.22698e-09,8.32876e-09,0
7.91352e-09,7.05775e-09,0
6.03472e-09,5.25204e-09,0
8.87921e-09,7.99168e-09,0
9.22832e-09,8.33006e-09,0
7.91486e-09,7.05904e-09,0
6.03606e-09,5.25332e-09,0
8.88054e-09,7.99298e-09,0
9.22966e-09,8.33136e-09,0
7.9162e-09,7.06033e-09,0
6.03739e-09,5.2546e-09,0
8.88188e-09,7.99427e-09,0
9.231e-09,8.33266e-09,0
7.91753e-09,7.06162e-09,0
6.03873e-09,5.25588e-09,0
8.88322e-09,7.99557e-09,0
9.23233e-09,8.33395e-09,0
7.91887e-09,7.06291e-09,0
6.04007e-09,5.25716e-09,0
8.88456e-09,7.99686e-09,0
9.23367e-09,8.33525e-09,0
7.92021e-09,7.0642e-09,0
6.0414e-09,5.25843e-09,0
8.88589e-09,7.99816e-09,0
9.23501e-09,8.33655e-09,0
7.92155e-09,7.06549e-09,0
6.04274e-09,5.25971e-09,0
8.88723e-09,7.99945e-09,0
9.23635e-09,8.33785e-09,0
7.92288e-09,7.06679e-09,0
6.04408e-09,5.26099e-09,0
8.88857e-09,8.00075e-09,0
9.23768e-09,8.33914e-09,0
7.92422e-09,7.06808e-09,0
6.04541e-09,5.26227e-09,0
8.88991e-09,8.00205e-09,0
9.23902e-09,8.34044e-09,0
7.92556e-09,7.06937e-09,0
6.04675e-09,5.26355e-09,0
8.89124e-09,8.00334e-09,0
9.24036e-09,8.34174e-09,0
7.92689e-09,7.07066e-09,0
6.04809e-09,5.26483e-09,0
8.89258e-09,8.00464e-09,0
9.2417e-09,8.34303e-09,0
7.92823e-09,7.07195e-09,0
6.04943e-09,5.2661e-09,0
8.89392e-09,8.00593e-09,0
9.24303e-09,8.34433e-09,0
7.92957e-09,7.07324e-09,0
6.05076e-09,5.26738e-09,0
8.89526e-09,8.00723e-09,0
9.24437e-09,8.34563e-09,0
7.93091e-09,7.07453e-09,0
6.0521e-09,5.26866e-09,0
8.89659e-09,8.00853e-09,0
9.24571e-09,8.34693e-09,0
7.93224e-09,7.07582e-09,0
6.05344e-09,5.26994e-09,0
8.89793e-09,8.00982e-09,0
9.24705e-09,8.34822e-09,0
7.93358e-09,7.07712e-09,0
6.05477e-09,5.27122e-09,0
8.89927e-09,8.01112e-09,0
9.24838e-09,8.34952e-09,0
7.93492e-09,7.07841e-09,0
6.05611e-09,5.2725e-09,0
8.90061e-09,8.01241e-09,0
9.24972e-09,8.35082e-09,0
7.93626e-09,7.0797e-09,0
6.05745e-09,5.27377e-09,0
8.90194e-09,8.01371e-09,0
9.25106e-09,8.35211e-09,0
7.93759e-09,7.08099e-09,0
6.05878e-09,5.27505e-09,0
8.90328e-09,8.015e-09,0
9.2524e-09,8.35341e-09,0
7.93893e-09,7.08228e-09,0
6.06012e-09,5.27633e-09,0
8.90462e-09,8.0163e-09,0
9.25373e-09,8.35471e-09,0
7.94027e-09,7.08357e-09,0
6.06146e-09,5.27761e-09,0
8.90596e-09,8.0176e-09,0
9.25507e-09,8.35601e-09,0
7.94161e-09,7.08486e-09,0
6.06279e-09,5.27889e-09,0
8.90729e-09,8.01889e-09,0
9.25641e-09,8.3573e-09,0
7.94294e-09,7.08615e-09,0
6.06413e-09,5.28017e-09,0
8.90863e-09,8.02019e-09,0
9.25775e-09,8.3586e-09,0
7.94428e-09,7.08745e-09,0
6.06547e-09,5.28144e-09,0
8.90997e-09,8.02148e-09,0
9.25909e-09,8.3599e-09,0
7.94562e-09,7.08874e-09,0
6.06681e-09,5.28272e-09,0
8.91131e-09,8.02278e-09,0
9.26042e-09,8.3612e-09,0
7.94696e-09,7.09003e-09,0
6.06814e-09,5.284e-09,0
8.91265e-09,8.02408e-09,0
9.26176e-09,8.36249e-09,0
7.94829e-09,7.09132e-09,0
6.06948e-09,5.28528e-09,0
8.91398e-09,8.02537e-09,0
9.2631e-09,8.36379e-09,0
7.94963e-09,7.09261e-09,0
6.07082e-09,5.28656e-09,0
8.91532e-09,8.02667e-09,0
9.26444e-09,8.36509e-09,0
7.95097e-09,7.0939e-09,0
6.07215e-09,5.28784e-09,0
8.91666e-09,8.02796e-09,0
9.26577e-09,8.36639e-09,0
7.95231e-09,7.09519e-09,0
6.07349e-09,5.28911e-09,0
8.918e-09,8.02926e-09,0
9.26711e-09,8.36768e-09,0
7.95364e-09,7.09649e-09,0
6.07483e-09,5.29039e-09,0
8.91933e-09,8.03056e-09,0
9.26845e-09,8.36898e-09,0
7.95498e-09,7.09778e-09,0
6.07616e-09,5.29167e-09,0
8.92067e-09,8.03185e-09,0
9.26979e-09,8.37028e-09,0
7.95632e-09,7.09907e-09,0
6.0775e-09,5.29295e-09,0
8.92201e-09,8.03315e-09,0
9.27112e-09,8.37157e-09,0
7.95766e-09,7.10036e-09,0
6.07884e-09,5.29423e-09,0
8.92335e-09,8.03444e-09,0
9.27246e-09,8.37287e-09,0
7.95899e-09,7.10165e-09,0
6.08018e-09,5.29551e-09,0
8.92468e-09,8.03574e-09,0
9.2738e-09,8.37417e-09,0
7.96033e-09,7.10294e-09,0
6.08151e-09,5.29679e-09,0
8.92602e-09,8.03704e-09,0
9.27514e-09,8.37547e-09,0
7.96167e-09,7.10423e-09,0
6.08285e-09,5.29806e-09,0
8.92736e-09,8.03833e-09,0
9.27647e-09,8.37676e-09,0
7.96301e-09,7.10553e-09,0
6.08419e-09,5.29934e-09,0
8.9287e-09,8.03963e-09,0
9.27781e-09,8.37806e-09,0
7.96434e-09,7.10682e-09,0
6.08552e-09,5.30062e-09,0
8.93003e-09,8.04092e-09,0
9.27915e-09,8.37936e-09,0
7.96568e-09,7.10811e-09,0
6.08686e-09,5.3019e-09,0
8.93137e-09,8.04222e-09,0
9.28049e-09,8.38066e-09,0
7.96702e-09,7.1094e-09,0
6.0882e-09,5.30318e-09,0
8.93271e-09,8.04351e-09,0
9.28182e-09,8.38195e-09,0
7.96836e-09,7.11069e-09,0
6.08953e-09,5.30446e-09,0
8.93405e-09,8.04481e-09,0
9.28316e-09,8.38325e-09,0
7.96969e-09,7.11198e-09,0
6.09087e-09,5.30574e-09,0
8.93538e-09,8.04611e-09,0
9.2845e-09,8.38455e-09,0
7.97103e-09,7.11327e-09,0
6.09221e-09,5.30701e-09,0
8.93672e-09,8.0474e-09,0
9.28584e-09,8.38585e-09,0
7.97237e-09,7.11457e-09,0
6.09355e-09,5.30829e-09,0
8.93806e-09,8.0487e-09,0
9.28718e-09,8.38714e-09,0
7.97371e-09,7.11586e-09,0
6.09488e-09,5.30957e-09,0
8.9394e-09,8.04999e-09,0
9.28851e-09,8.38844e-09,0
7.97504e-09,7.11715e-09,0
6.09622e-09,5.31085e-09,0
8.94073e-09,8.05129e-09,0
9.28985e-09,8.38974e-09,0
7.97638e-09,7.11844e-09,0
6.09756e-09,5.31213e-09,0
8.94207e-09,8.05259e-09,0
9.29119e-09,8.39104e-09,0
7.97772e-09,7.11973e-09,0
6.09889e-09,5.31341e-09,0
8.94341e-09,8.05388e-09,0
9.29253e-09,8.39233e-09,0
7.97906e-09,7.12102e-09,0
6.10023e-09,5.31469e-09,0
8.94475e-09,8.05518e-09,0
9.29386e-09,8.39363e-09,0
7.98039e-09,7.12231e-09,0
6.10157e-09,5.31597e-09,0
8.94608e-09,8.05647e-09,0
9.2952e-09,8.39493e-09,0
7.98173e-09,7.12361e-09,0
6.1029e-09,5.31724e-09,0
8.94742e-09,8.05777e-09,0
9.29654e-09,8.39623e-09,0
7.98307e-09,7.1249e-09,0
6.10424e-09,5.31852e-09,0
8.94876e-09,8.05907e-09,0
9.29788e-09,8.39752e-09,0
7.98441e-09,7.12619e-09,0
6.10558e-09,5.3198e-09,0
8.9501e-09,8.06036e-09,0
9.29921e-09,8.39882e-09,0
7.98574e-09,7.12748e-09,0
6.10691e-09,5.32108e-09,0
8.95144e-09,8.06166e-09,0
9.30055e-09,8.40012e-09,0
7.98708e-09,7.12877e-09,0
6.10825e-09,5.32236e-09,0
8.95277e-09,8.06296e-09,0
9.30189e-09,8.40142e-09,0
7.98842e-09,7.13006e-09,0
6.10959e-09,5.32364e-09,0
8.95411e-09,8.06425e-09,0
9.30323e-09,8.40271e-09,0
7.98975e-09,7.13135e-09,0
6.11093e-09,5.32492e-09,0
8.95545e-09,8.06555e-09,0
9.30456e-09,8.40401e-09,0
7.99109e-09,7.13265e-09,0
6.11226e-09,5.3262e-09,0
8.95679e-09,8.06684e-09,0
9.3059e-09,8.40531e-09,0
7.99243e-09,7.13394e-09,0
6.1136e-09,5.32747e-09,0
8.95812e-09,8.06814e-09,0
9.30724e-09,8.40661e-09,0
7.99377e-09,7.13523e-09,0
6.11494e-09,5.32875e-09,0
8.95946e-09,8.06944e-09,0
9.30858e-09,8.4079e-09,0
7.9951e-09,7.13652e-09,0
6.11627e-09,5.33003e-09,0
8.9608e-09,8.07073e-09,0
9.30992e-09,8.4092e-09,0
7.99644e-09,7.13781e-09,0
6.11761e-09,5.33131e-09,0
8.96214e-09,8.07203e-09,0
9.31125e-09,8.4105e-09,0
7.99778e-09,7.1391e-09,0
6.11895e-09,5.33259e-09,0
8.96347e-09,8.07332e-09,0
9.31259e-09,8.4118e-09,0
7.99912e-09,7.1404e-09,0
6.12028e-09,5.33387e-09,0
8.96481e-09,8.07462e-09,0
9.31393e-09,8.41309e-09,0
8.00045e-09,7.14169e-09,0
6.12162e-09,5.33515e-09,0
8.96615e-09,8.07592e-09,0
9.31527e-09,8.41439e-09,0
8.00179e-09,7.14298e-09,0
6.12296e-09,5.33643e-09,0
8.96749e-09,8.07721e-09,0
9.3166e-09,8.41569e-09,0
8.00313e-09,7.14427e-09,0
6.1243e-09,5.33771e-09,0
8.96882e-09,8.07851e-09,0
9.31794e-09,8.41699e-09,0
8.00447e-09,7.14556e-09,0
6.12563e-09,5.33898e-09,0
8.97016e-09,8.0798e-09,0
9.31928e-09,8.41828e-09,0
8.0058e-09,7.14685e-09,0
6.12697e-09,5.34026e-09,0
8.9715e-09,8.0811e-09,0
9.32062e-09,8.41958e-09,0
8.00714e-09,7.14815e-09,0
6.12831e-09,5.34154e-09,0
8.97284e-09,8.0824e-09,0
9.32195e-09,8.42088e-09,0
8.00848e-09,7.14944e-09,0
6.12964e-09,5.34282e-09,0
8.97417e-09,8.08369e-09,0
9.32329e-09,8.42218e-09,0
8.00982e-09,7.15073e-09,0
6.13098e-09,5.3441e-09,0
8.97551e-09,8.08499e-09,0
9.32463e-09,8.42347e-09,0
8.01115e-09,7.15202e-09,0
6.13232e-09,5.34538e-09,0
8.97685e-09,8.08629e-09,0
9.32597e-09,8.42477e-09,0
8.01249e-09,7.15331e-09,0
6.13365e-09,5.34666e-09,0
8.97819e-09,8.08758e-09,0
9.3273e-09,8.42607e-09,0
8.01383e-09,7.1546e-09,0
6.13499e-09,5.34794e-09,0
8.97952e-09,8.08888e-09,0
9.32864e-09,8.42737e-09,0
8.01517e-09,7.1559e-09,0
6.13633e-09,5.34922e-09,0
8.98086e-09,8.09017e-09,0
9.32998e-09,8.42866e-09,0
8.0165e-09,7.15719e-09,0
6.13767e-09,5.35049e-09,0
8.9822e-09,8.09147e-09,0
9.33132e-09,8.42996e-09,0
8.01784e-09,7.15848e-09,0
6.139e-09,5.35177e-09,0
8.98354e-09,8.09277e-09,0
9.33265e-09,8.43126e-09,0
8.01918e-09,7.15977e-09,0
6.14034e-09,5.35305e-09,0
8.98488e-09,8.09406e-09,0
9.33399e-09,8.43256e-09,0
8.02052e-09,7.16106e-09,0
6.14168e-09,5.35433e-09,0
8.98621e-09,8.09536e-09,0
9.33533e-09,8.43385e-09,0
8.02185e-09,7.16235e-09,0
6.14301e-09,5.35561e-09,0
8.98755e-09,8.09665e-09,0
9.33667e-09,8.43515e-09,0
8.02319e-09,7.16365e-09,0
6.14435e-09,5.35689e-09,0
8.98889e-09,8.09795e-09,0
9.33801e-09,8.43645e-09,0
8.02453e-09,7.16494e-09,0
6.14569e-09,5.35817e-09,0
8.99023e-09,8.09925e-09,0
9.33934e-09,8.43775e-09,0
8.02587e-09,7.16623e-09,0
6.14702e-09,5.35945e-09,0
8.99156e-09,8.10054e-09,0
9.34068e-09,8.43904e-09,0
8.0272e-09,7.16752e-09,0
6.14836e-09,5.36073e-09,0
8.9929e-09,8.10184e-09,0
9.34202e-09,8.44034e-09,0
8.02854e-09,7.16881e-09,0
6.1497e-09,5.36201e-09,0
8.99424e-09,8.10314e-09,0
9.34336e-09,8.44164e-09,0
8.02988e-09,7.1701e-09,0
6.15104e-09,5.36329e-09,0
8.99558e-09,8.10443e-09,0
9.34469e-09,8.44294e-09,0
8.03122e-09,7.1714e-09,0
6.15237e-09,5.36457e-09,0
8.99691e-09,8.10573e-09,0
9.34603e-09,8.44423e-09,0
8.03255e-09,7.17269e-09,0
6.15371e-09,5.36584e-09,0
8.99825e-09,8.10702e-09,0
9.34737e-09,8.44553e-09,0
8.03389e-09,7.17398e-09,0
6.15505e-09,5.36712e-09,0
8.99959e-09,8.10832e-09,0
9.34871e-09,8.44683e-09,0
8.03523e-09,7.17527e-09,0
6.15638e-09,5.3684e-09,0
9.00093e-09,8.10962e-09,0
9.35004e-09,8.44813e-09,0
8.03657e-09,7.17656e-09,0
6.15772e-09,5.36968e-09,0
9.00226e-09,8.11091e-09,0
9.35138e-09,8.44943e-09,0
8.0379e-09,7.17785e-09,0
6.15906e-09,5.37096e-09,0
9.0036e-09,8.11221e-09,0
9.35272e-09,8.45072e-09,0
8.03924e-09,7.17915e-09,0
6.16039e-09,5.37224e-09,0
9.00494e-09,8.11351e-09,0
9.35406e-09,8.45202e-09,0
8.04058e-09,7.18044e-09,0
6.16173e-09,5.37352e-09,0
9.00628e-09,8.1148e-09,0
9.35539e-09,8.45332e-09,0
8.04192e-09,7.18173e-09,0
6.16307e-09,5.3748e-09,0
9.00761e-09,8.1161e-09,0
9.35673e-09,8.45462e-09,0
8.04325e-09,7.18302e-09,0
6.16441e-09,5.37608e-09,0
9.00895e-09,8.11739e-09,0
9.35807e-09,8.45591e-09,0
8.04459e-09,7.18431e-09,0
6.16574e-09,5.37736e-09,0
9.01029e-09,8.11869e-09,0
9.35941e-09,8.45721e-09,0
8.04593e-09,7.18561e-09,0
6.16708e-09,5.37864e-09,0
9.01163e-09,8.11999e-09,0
9.36075e-09,8.45851e-09,0
8.04727e-09,7.1869e-09,0
6.16842e-09,5.37992e-09,0
9.01296e-09,8.12128e-09,0
9.36208e-09,8.45981e-09,0
8.0486e-09,7.18819e-09,0
6.16975e-09,5.3812e-09,0
9.0143e-09,8.12258e-09,0
9.36342e-09,8.4611e-09,0
8.04994e-09,7.18948e-09,0
6.17109e-09,5.38247e-09,0
9.01564e-09,8.12388e-09,0
9.36476e-09,8.4624e-09,0
8.05128e-09,7.19077e-09,0
6.17243e-09,5.38375e-09,0
9.01698e-09,8.12517e-09,0
9.3661e-09,8.4637e-09,0
8.05262e-09,7.19207e-09,0
6.17376e-09,5.38503e-09,0
9.01831e-09,8.12647e-09,0
9.36743e-09,8.465e-09,0
8.05395e-09,7.19336e-09,0
6.1751e-09,5.38631e-09,0
9.01965e-09,8.12777e-09,0
9.36877e-09,8.4663e-09,0
8.05529e-09,7.19465e-09,0
6.17644e-09,5.38759e-09,0
9.02099e-09,8.12906e-09,0
9.37011e-09,8.46759e-09,0
8.05663e-09,7.19594e-09,0
6.17778e-09,5.38887e-09,0
9.02233e-09,8.13036e-09,0
9.37145e-09,8.46889e-09,0
8.05797e-09,7.19723e-09,0
6.17911e-09,5.39015e-09,0
9.02367e-09,8.13165e-09,0
9.37278e-09,8.47019e-09,0
8.0593e-09,7.19852e-09,0
6.18045e-09,5.39143e-09,0
9.025e-09,8.13295e-09,0
9.37412e-09,8.47149e-09,0
8.06064e-09,7.19982e-09,0
6.18179e-09,5.39271e-09,0
9.02634e-09,8.13425e-09,0
9.37546e-09,8.47278e-09,0
8.06198e-09,7.20111e-09,0
6.18312e-09,5.39399e-09,0
9.02768e-09,8.13554e-09,0
9.3768e-09,8.47408e-09,0
8.06332e-09,7.2024e-09,0
6.18446e-09,5.39527e-09,0
9.02902e-09,8.13684e-09,0
9.37813e-09,8.47538e-09,0
8.06465e-09,7.20369e-09,0
6.1858e-09,5.39655e-09,0
9.03035e-09,8.13814e-09,0
9.37947e-09,8.47668e-09,0
8.06599e-09,7.20498e-09,0
6.18713e-09,5.39783e-09,0
9.03169e-09,8.13943e-09,0
9.38081e-09,8.47798e-09,0
8.06733e-09,7.20628e-09,0
6.18847e-09,5.39911e-09,0
9.03303e-09,8.14073e-09,0
9.38215e-09,8.47927e-09,0
8.06866e-09,7.20757e-09,0
6.18981e-09,5.40039e-09,0
9.03437e-09,8.14203e-09,0
9.38349e-09,8.48057e-09,0
8.07e-09,7.20886e-09,0
6.19115e-09,5.40167e-09,0
9.0357e-09,8.14332e-09,0
9.38482e-09,8.48187e-09,0
8.07134e-09,7.21015e-09,0
6.19248e-09,5.40295e-09,0
9.03704e-09,8.14462e-09,0
9.38616e-09,8.48317e-09,0
8.07268e-09,7.21144e-09,0
6.19382e-09,5.40422e-09,0
9.03838e-09,8.14591e-09,0
9.3875e-09,8.48446e-09,0
8.07401e-09,7.21274e-09,0
6.19516e-09,5.4055e-09,0
9.03972e-09,8.14721e-09,0
9.38884e-09,8.48576e-09,0
8.07535e-09,7.21403e-09,0
6.19649e-09,5.40678e-09,0
9.04105e-09,8.14851e-09,0
9.39017e-09,8.48706e-09,0
8.07669e-09,7.21532e-09,0
6.19783e-09,5.40806e-09,0
9.04239e-09,8.1498e-09,0
9.39151e-09,8.48836e-09,0
8.07803e-09,7.21661e-09,0
6.19917e-09,5.40934e-09,0
9.04373e-09,8.1511e-09,0
9.39285e-09,8.48966e-09,0
8.07936e-09,7.2179e-09,0
